30424.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30424.714408544984
30407.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30407.594735078466
30415.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30415.38718339648
30414.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30414.36622603009
30419.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30419.30063353919
30403.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30403.358027484537
30386.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30386.796145206587
30373.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30373.350601081205
30364.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30364.386445440752
30346.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30346.186465072922
30341.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30341.575380990784
30327.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30327.988165943716
30296.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30296.575752707227
30272.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30272.79958085703
30262.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30262.59430590044
30223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30222.997045869026
30208.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30208.175773026458
30181.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30181.156420255378
30144.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30144.064651315966
30115.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30115.910261165533
30096.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30096.22699687361
30061.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30061.675275979367
30021.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30021.72776735361
30004.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30004.08522722306
29979.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29979.20921139905
29957.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29957.297060944755
29923.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29923.365337634677
29899.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29899.135119364586
29864.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29864.71372804882
29850.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29850.06123367876
29819.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29819.68888200176
29786.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29786.60755130941
29763.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29763.644306480484
29743.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29743.66531170356
29720.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29720.73010894981
29675.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29675.497965694478
29603.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29603.565225492534
29596.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29596.397504286313
29605.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29605.13917868489
29582.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29582.43767012453
29566.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29566.67693762686
29575.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29575.114425858137
29579.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29579.869718217287
29567.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29567.108360762308
29561.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29561.66228772371
29573.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29573.174618712288
29585.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29585.28368790904
29589.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29589.012661393626
29577.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29577.20279618186
29587.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29587.495191547016
29587.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29587.724281596085
29612.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29612.884206280924
29631.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29631.24863332497
29654.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29654.905797318424
29664.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29664.225388136765
29669.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29669.982683344344
29682.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29682.201362690954
29692.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29692.25399066582
29714.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29714.70488316187
29741.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29741.819730034582
29750.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29750.43354237412
29760.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29760.94019129974
29774.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29774.523925942416
29785.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29785.653363913116
29803.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29803.075247995574
29812.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29812.963385918465
29814.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29814.567907721015
29832.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29832.36376524128
29865.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29865.20226852073
29897.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29897.128508666094
29917.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29917.539743369714
29918.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29918.04481155503
29928.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29928.12515707003
29945.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29945.32175742158
29962.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29962.323534328854
29968.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29968.41270430777
29989.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29989.189780519737
30015.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30015.098594506522
30028.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30028.323158368385
30043.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30043.80240014575
30074.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30074.234829415727
30097.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30097.438770359146
30115.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30115.214907165086
30138.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30138.789650008304
30133.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30133.52756852246
30164.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30164.287342963242
30195.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30195.61441839501
30236.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30236.458093519628
30273.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30273.943271888038
30323.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30323.755975545664
30344.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30344.799295717996
30360.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30360.788192441327
30366.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30366.25971329664
30402.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30402.0554284696
30433.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30433.254255826432
30458.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30458.793710106824
30480.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30480.77793908951
30519.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30519.75340525241
30535.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30535.9630370769
30557.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30557.341754391226
30589.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30589.879339824
30605.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30605.113532725485
30630.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30630.05409095588
30643.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30643.571354874755
30653.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30653.192809487155
30677.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30677.63718988166
30701.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30701.96644304989
30721.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30721.442650297322
30761.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30761.2126952309
30795.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30795.560431709833
30820.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30820.644652217255
30860.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30860.743098008403
30869.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30869.96565333216
30897.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30897.572706502735
30918.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30918.640298161044
30931.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30931.51032695679
30977.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30977.561867654993
31008.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31008.804192783464
31048.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31048.258234577574
31100.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31100.049898355035
31148.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31148.042559542544
31191.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31191.561424618605
31230.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31230.279390333075
31263.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31263.197748665476
31294.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31294.284077414228
31340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31339.998940541493
31369.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31369.182596349496
31311.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31311.7156858012
31188.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31188.658494451734
31264.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31264.73504294962
31356.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31356.24986018449
31341.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31341.990010579888
31312.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31312.681949418573
31358.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31358.64853412487
31396.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31396.116344848953
31405.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31405.572464142017
31399.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31399.994919965877
31448.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31448.967722628684
31463.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31463.746228828713
31482.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31482.752343586533
31483.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31483.392653583232
31501.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31501.380789273375
31528.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31528.666389504182
31561.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31561.840374404946
31591.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31591.035672278627
31637.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31637.96841529783
31678.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31678.615104801516
31654.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31654.629566447016
31634.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31634.608480492607
31641.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31641.196058546604
31637.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31637.87218812123
31594.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31594.224651632176
31572.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31572.594953391355
31530.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31530.880243642267
31503.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31503.84383437992
31486.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31486.57403189843
31462.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31462.47347584363
31416.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31416.230726254944
31353.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31353.31434637907
31313.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31313.70371830467
31281.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31281.968587563828
31238.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31238.154186840406
31188.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31188.414814491793
31148.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31148.521140285935
31103.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31103.582132029616
31072.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31072.196288694406
31032.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31032.930192321528
30969.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30969.08279413895
30947.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30947.12173713201
30942.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30942.23265527008
30913.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30913.623988260784
30885.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30885.442103026468
30879.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30879.886690962314
30879.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30879.79954039545
30880.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30880.296328745622
30873.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30873.509300142465
30890.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30890.88253522718
30894.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30894.65419757507
30917.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30917.21828194319
30931.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30931.110059412873
30939.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30939.649052697878
30971.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30971.33837564268
30976.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30976.504421497826
30987.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30987.681316620306
31012.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31012.038842478218
31022.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31022.32734944133
31036.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31036.051495192703
31041.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31041.406008121725
31051.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31051.195963499435
31060.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31060.759791537443
31056.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31056.17679403059
31071.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31071.633181256064
31075.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31075.54246277216
31088.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31088.990072110682
31093.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31093.348088600003
31099.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31099.953825401313
31110.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31110.795354939113
31125.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31125.79134265029
31122.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31122.720106979836
31137.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31137.28223724382
31140.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31140.774237068574
31148.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31148.951499037194
31149.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31149.79399568569
31145.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31145.96988176478
31149.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31149.410819502667
31169.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31169.904227899966
31177.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31177.581860189424
31196.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31196.190089008145
31208.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31208.73383409874
31237.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31237.695706303093
31265.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31265.937170243917
31293.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31293.869176891483
31313.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31313.243308479145
31311.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31311.28053846671
31313.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31313.43726529967
31370.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31370.682754562215
31435.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31435.021252013627
31461.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31461.007094386878
31500.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31500.679853563634
31452.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31452.93309009059
31411.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31411.201997815977
31533.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31533.732317024955
31618.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31618.85264398751
31638.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31638.69386192834
31661.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31661.8301615604
31741.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31741.17731357063
31808.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31808.082778451404
31873.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31873.167072194192
31945.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31945.867222245168
32049.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32049.234152613488
32109.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32109.73309357599
32198.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32198.38240062045
32278.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32278.13637361833
32370.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32370.42968326167
32474.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32474.083246113456
32594.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32594.087933519735
32703.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32703.697435033813
32833.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32833.09763177114
32950.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32950.68963786385
33027.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33027.38012893935
33126.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33126.39902520472
33256.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33256.537353833235
33358.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33358.73978217606
33431.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33431.626360918184
33506.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33506.58344243868
33580.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33580.0801982903
33677.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33677.88343970641
33779.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33779.64061890988
33889.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33889.55139850129
33989.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33989.541797253536
34072.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34072.62738659353
34178.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34178.720157695876
34270.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34270.89223260926
34360.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34360.143964113544
34447.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34447.15524743776
34538.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34538.210986310674
34645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34645.0024065868
34740.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34740.19735575111
34818.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34818.94548902949
34897.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34897.033790855836
34999.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34999.95066775186
35096.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35096.24152301578
35188.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35188.343143903556
35283.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35283.634820586994
35351.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35351.70885698265
35434.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35434.399548434136
35529.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35529.231463752294
35604.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35604.711314628956
35687.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35687.036952303926
35770.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35770.03593091524
35845.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35845.37904317425
35927.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35927.938498589254
36030.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36030.139210362126
36121.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36121.651160964015
36201.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36201.74367933183
36285.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36285.12756570382
36353.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36353.9639020636
36453.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36453.781672232406
36545.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36545.42343878704
36618.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36618.71247071625
36707.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36707.24659193162
36809.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36809.82180110339
36919.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36919.70404466984
37001.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37001.23641937765
37075.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37075.81792907501
37171.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37171.52699245655
37244.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37244.44290878596
37312.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37312.97435959667
37402.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37402.0050007709
37581.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37581.796213273185
37837.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37837.577257890924
38006.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38006.371750082966
37992.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37992.75964453954
38037.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38037.644161856675
38177.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38177.19790319138
38282.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38282.36978533488
38313.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38313.06954534145
38317.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38317.09877151276
38368.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38368.74233868834
38437.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38437.288731092674
38471.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38471.94464358462
38526.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38526.24432778795
38560.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38560.52126576968
38579.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38579.769052394935
38572.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38572.86674159942
38525.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38525.609107337325
38508.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38508.54270158252
38456.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38456.951578866996
38380.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38380.76952382838
38299.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38299.97064627957
38267.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38267.69427447305
